path,fashion_mnist_class,width,height,mode,sha256,is_valid,validation_message,is_duplicate,usable
data/retail_images/raw/t_shirt_top/brandy_melville_tops_page_4_e0f8a1fd47c3.jpg,T-shirt/top,360,540,RGB,d4bcd845775ab83a8ff80d93d7590c2cf4e4e5db0a81632bca76be7af9eb3d6d,True,ok,False,True
data/retail_images/raw/t_shirt_top/brandy_melville_tops_page_4_ed34a0f57d3e.jpg,T-shirt/top,360,540,RGB,5787d14730b53a2922a9607332a4996118d62af4d47e36c48903886bf7511389,True,ok,False,True
data/retail_images/raw/t_shirt_top/brandy_melville_tops_page_4_ef89a9a1122f.jpg,T-shirt/top,533,800,RGB,a127405606bf6ae7ca86fd969457def062e75f31a0e78475a002e70fee751221,True,ok,False,True
data/retail_images/raw/t_shirt_top/brandy_melville_tops_page_4_f57e778ce3e6.jpg,T-shirt/top,360,540,RGB,23982ab52daae0f9986626ca22f5ba439a02cc7f40a81a212f09a64aeb2c810b,True,ok,False,True
data/retail_images/raw/t_shirt_top/brandy_melville_tops_page_4_fdd22e2e4ead.jpg,T-shirt/top,360,540,RGB,73024457dd2336f45c25f64f740d8524f97c4f5ca0db4794b3d0bc9ae295aca3,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_00d408c08bd6.jpg,T-shirt/top,240,320,RGB,ba34ca6181bb8975cbb3bb1dcca689b8b6921882005073886d4f54c677e6596b,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_0d2eb7a527dc.jpg,T-shirt/top,600,800,RGB,fa9217443dc2311261a94fb7ee8c9d4fb90ed9eecbca0d5426f49b5a3cd09b31,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_128bb7478613.jpg,T-shirt/top,240,320,RGB,1297bf7258f0a9d5680539ccb26989680fe995c08379f3f54f5a13b271d02626,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_1c27ff4851c1.jpg,T-shirt/top,240,320,RGB,e5953236ce76e472784de673cecdd385a4d071a97ef6db7328ad198033c74b78,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_1df1b0d5afa1.jpg,T-shirt/top,600,800,RGB,f0b1808d812b684735d6f9a639208bc012e7c34902d00ac7628f7f0881dd5e2c,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_45771e24bb64.jpg,T-shirt/top,600,800,RGB,35bb0c55f87b640f590ce4b363a2886d34ea22b6cdc91845ab7e0ca5e320f1e5,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_4cc8e2ae6fda.jpg,T-shirt/top,600,800,RGB,ed580b4394f05463380b442c1b48bb8bc8dadf5199ccb2e92262e6981fa29b12,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_514d4e935bbb.jpg,T-shirt/top,600,800,RGB,44e3466172baeb7b64375b327447e18e4656fea814defba8281d206641d3d6a4,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_60736ebf8d92.jpg,T-shirt/top,368,491,RGB,feab02a93152859fe96953750c4e3856213c82f5e927eefc631e68c44495becf,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_711693adf27d.jpg,T-shirt/top,600,800,RGB,a28631bf6ccf12b4342a2d64ef13f11f6754a5dfb29c95847e102b0d637b7c56,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_74e5f8de24fa.jpg,T-shirt/top,600,800,RGB,ab6a09ef7b7d2a74ea87ddf76cec1ac6bdbe65b91747ccce33e04793e68eaa0f,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_8695ca575f53.jpg,T-shirt/top,600,800,RGB,17594b93ca02eb0c5b971e54899cdece66d1eeff21ba457b9385cca69408d6d7,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_8c6472ea07b5.jpg,T-shirt/top,600,800,RGB,d8ae6e4b8418a14a27f6cbc251c86eb9d3dc24831588eab6d8f24493d05e623e,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_8cab279e0dcd.jpg,T-shirt/top,240,320,RGB,f25ab894eb28334d10558c2669cf2b7d9983c906e2086404756d00b0be05a2fd,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_90f6aac753ff.jpg,T-shirt/top,600,800,RGB,c68659f2552be4d68513de561f6383ace11bb27f3653ce28aa1ce72d4673ea5c,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_9dd2d4c393c4.jpg,T-shirt/top,600,800,RGB,defe9d96478314183c0e5b6983826ff1101794a8bd98ba27c3057b5f3ed64fb5,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_ae4338499ea5.jpg,T-shirt/top,600,800,RGB,0500f23743bec43c7845ffc5cbc7bed83ee930349d601dcbc228cda95f610e17,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_beda761951b4.jpg,T-shirt/top,600,800,RGB,2ed168ae801e2644a9914be4fdff3148e4ea62aa6ee15cb77c3b2c31203c26b8,True,ok,False,True
data/retail_images/raw/t_shirt_top/reformation_tops_e226bdd57eeb.jpg,T-shirt/top,600,800,RGB,7f26d2a49e6480c7b1210538d93ce0cc5be913ea49be7b3a8a8008d3f4fb00ed,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_05804eb6f323.jpg,Trouser,360,540,RGB,15ccdaccd5dcc6aa8eef7e2bc129f84a59251ca254a4284a79d5a4a76df36c87,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_059115266fbf.jpg,Trouser,165,248,RGB,f9b8f2ee68392050e3e1a58441ee81061d1897a09726869d0ee40a72eb209d4d,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_063c4b34ec1d.jpg,Trouser,360,540,RGB,82b4ce40b0d0f2a4029e0b0f455d07f79703d4a98d2baa96834f681e4cee1dde,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_173a49fe8d58.jpg,Trouser,360,540,RGB,fbf0420880f43dce4902ca8ee1fe2f7f5d61f6e29a1c13ed60c15e0644b9b76d,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_17ce3a7cc03a.jpg,Trouser,533,800,RGB,bf9b5c9678d9511594eddecf0277b5a2e100fe0fe650064421fc2e5f80efb848,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_25ff169e42f6.jpg,Trouser,533,800,RGB,16dcbb7d5ac0eedc6543232d3198452d772656de258e181a60e7a05131008140,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_2af25fbc3b9a.jpg,Trouser,165,248,RGB,fe1b0e33d0a7ca0cfe3ac0be52566b990d9d87859604bce456da0de63aac8a17,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_2b26b8ee22eb.jpg,Trouser,533,800,RGB,bfc97b535438fa02201cf3a63098e96dcd55efc34bbf8e2823676464b5a27c36,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_303207e63d31.jpg,Trouser,165,248,RGB,86172cfa1e24caa1e806009a4408494eeb450e9462703a3075231dc26073bb7d,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_3376cfec7209.jpg,Trouser,165,248,RGB,a07f735a549c19a40c57eba4fec13ad88aedc6dddeb9b82708e599f29a57b072,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_3b01aa852e57.jpg,Trouser,533,800,RGB,6fcb34e39c67f16e8cf99f05f4326249edc4b9af24971662f33e365fc86c5323,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_3bd131a675a9.jpg,Trouser,165,248,RGB,d8b10f522f834d73603d0c301146eb6bc50cfee5b577b685115dcfd2844d11c7,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_43dd56772753.jpg,Trouser,360,540,RGB,46ab1d34ea77082b673ffde56387f449ae021ad20d86fe7eb6befbe1fd62be55,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_4d7510437310.jpg,Trouser,533,800,RGB,74304c0e33008e04cef6476ed5dc7a35f55a130c688c2d44c87d9f56c0824944,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_52971cb30025.jpg,Trouser,360,540,RGB,b1463c3ebea10bf5044d40cf189cd5f9a9ce1090a874ef16ba98f35dfbf76de0,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_5329dba38eba.jpg,Trouser,360,540,RGB,d3794cbaf822f4f65340bedc3af67d2689fb1a23f18c953421868c380f936c01,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_56f62ab7d63b.jpg,Trouser,533,800,RGB,efa215b14da98da50f5e30a818d31415e5d2f16b029c3278a00fd2e74dab6670,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_5952e07e939c.jpg,Trouser,533,800,RGB,6f060bdcd0ffd5ddec82eb6029f5e3552fe064a6f17446fc61a44128ac89347d,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_654d7ec1c905.jpg,Trouser,533,800,RGB,ffafd7ba7c7d5cad19c56b8f4ca04566916741bbe261cf0ded34fd154aabe6f4,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_688ba18a76c9.jpg,Trouser,360,540,RGB,84e17d42ffdcae725889f6053fc9501f445f8a67f78e99d05973eb1789e49634,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_689332e2b7a6.jpg,Trouser,533,800,RGB,42dd96315a13f626480ad19d6bd0d7ec564f5dab785c6114f531d30922f5857c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_72ccea7dca2c.jpg,Trouser,360,540,RGB,5f8c654f4d870ceaab7ffe205f18f53a5d8c9c80497a10f29ff8d05896fe0871,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_770cf03e6b47.jpg,Trouser,165,248,RGB,86511e2929f7f362a875186b541037613d0d829b2b189e31757a66d970df3e2c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_7ba1f7fe45bd.jpg,Trouser,533,800,RGB,f25f6cb69b1e3c372d9f09d2bf332e81cab19d562fe72b1b676c701dbf208f1a,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_7c28a8123e34.jpg,Trouser,360,540,RGB,3582f0bd4ce2a16eeb7f2255798a6288e859f762ecd2e6ac63655c933d8ccb6e,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_7c4debcd6d05.jpg,Trouser,165,248,RGB,36b9d6e6c852ea0651dc435c9a25ce9bc613df24e1c3337e6c63fb409bac32ee,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_7ec5ff3d603c.jpg,Trouser,533,800,RGB,f886288176a0aff6238b709fc3b2987905389d4bc6b44eafeaf1265e55213960,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_84d41d9db9b6.jpg,Trouser,165,248,RGB,85b8f9f308f843b1c3024f8e35c89b35ef930399577167bebf9eb2b9b6c22825,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_862db7e5a16e.jpg,Trouser,165,248,RGB,b9f3fa3f3d54c7c6606d91aa213b587a76faff1ee96202265a1d105ee39a400c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_8d4fc037dcb5.jpg,Trouser,533,800,RGB,6b7388f63ea9b69f61b99b16709959a9a1e06c04a38a437c5b46aa6c743c1a5c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_8ea102548574.jpg,Trouser,360,540,RGB,fc5c92a170dfb96dc32ff899f60e0a9a30bfb9353194398808e4baafb7494196,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_91732ff018e5.jpg,Trouser,360,540,RGB,81d5954f77aa71eda6c6c0b63f8d13377dcfc716874ade589aa786f94d3bbfe3,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_98e2c2b9c588.jpg,Trouser,165,248,RGB,f7d2afad6a34474c65b7288d72243f1802a1ca87d4b926478593abfba4078886,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_9b46709b53fc.jpg,Trouser,533,800,RGB,a48bf26a8f0ec2865191beda018c4224f6b663ff7cd789abbddeea6dd4f69e67,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_9e0d6611c773.jpg,Trouser,165,248,RGB,0ef8051842b0d3dd426fe461ccb06da9cb320014f4986c6127f8cc5ee7c5720c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_9ebaeaef044e.jpg,Trouser,360,540,RGB,4691442877d5dc0fd2b692ab89651c14a2db9dd4489b069b5193cb9b613359d7,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_ae9455c205e4.jpg,Trouser,165,248,RGB,a9f0cf2ea7c44006933f11890c1eacc05ffdc01089a36ba6ab4208b918e34b68,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_b8571b9e313b.jpg,Trouser,360,540,RGB,0124fdbc18ae42d397a3a605238ab16e988b030df066ea5a1081011fd32d7d0d,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_be69d4f5ac67.jpg,Trouser,165,248,RGB,45d369ee6970e57bf0c75753652fcb56d692598db463383dc3baafb8fa0bb2ec,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_c457d87b70ce.jpg,Trouser,165,248,RGB,e889587f07758cc0de2512be7b32f27101ecb11eb3abba726c8b80191a4f63cd,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_c7d695c8e2ed.jpg,Trouser,533,800,RGB,98c90475251113e88128b7856274ef34d0e24b4391d641470153c86bd9d055c2,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_c81fcb24df2e.jpg,Trouser,533,800,RGB,add9f594e2e66ee72241c3f90a496bf01fba45e8b6fc199d186558264826c06e,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_cef8312a6206.jpg,Trouser,165,248,RGB,5d58e3e6d3b898da1f09a03fc9baef605bae38806ff00a549270d158592bbebc,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_d5da36f797b3.jpg,Trouser,165,248,RGB,ab8f71942affca9a2f250f4b17550e3292bedf027f150bfd5025ba05c4f68d54,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_df59695f1212.jpg,Trouser,165,248,RGB,0a6307a890d0e1cc4359e59c9ba4ca332fade16f6f8c6b1b537f7683ab9946a8,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_e4ef1d1bf227.jpg,Trouser,360,540,RGB,e2e32b27f39503bf45e1a2061f8d563734b5047217c27e8bf77835fb0be67528,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_e7443c889ab2.jpg,Trouser,533,800,RGB,d9292028790fb54c8ac82e328e4480215eed9070ef485b9c0b0bc6b05725bcbf,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_ecde28cfeb1b.jpg,Trouser,165,248,RGB,9ccb85366caa8f33ad86bc02d97f580ee067cb569d32852465879ca64521ee2c,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_eed707d8eb20.jpg,Trouser,533,800,RGB,1ad1b6933821c201c8120b3accfcf7c468944168aaa7e30e149e5357f237ed52,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_f0ca0a6c4474.jpg,Trouser,360,540,RGB,e681bda5ebe2552ab571b73921563bc36b40e26417cce63edb6b406729a8ecf8,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_f8dd69d3cfc2.jpg,Trouser,360,540,RGB,5d25e9439f6eabf827fb8c9268bfd7c3b9c9761aa88306d7d5c24f40be00c2f8,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_f8f96c834b4d.jpg,Trouser,360,540,RGB,1829ea1a1da4e46068e7f1fca72d5381d508da3f8b69a7cbdf2de4ba069e35f8,True,ok,False,True
data/retail_images/raw/trouser/brandy_melville_pants_f928af003d7f.jpg,Trouser,533,800,RGB,261a82db00ce53d3940411ee697a1640a2eb1bcb873ba7d0393d5244cc637d45,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_0b9209fb19f9.jpg,Trouser,1344,1820,RGB,d0b171c18b2629276161e31caeb3bb55fba54e880db007b479df674c5eea5fe1,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_0bb8e0b870d2.jpg,Trouser,1345,1821,RGB,fd78ddd03aed62793c8582471523986a857f89cf7faee5d2389df01369009f0b,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_1265aa55f7e4.jpg,Trouser,1344,1820,RGB,b038848905916f6bd8c1f2c4a9ad865ef88f233918a415ba4f163afc989df237,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_127c40606224.jpg,Trouser,1345,1821,RGB,6bb15d43d1cc703980466364b87abe2c3fdef123343abc3fca5bf145d2b21799,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_19bfb74d8c9b.jpg,Trouser,1344,1820,RGB,2e871f9af63afb027cbdab120586b770d37c9fe603b61a2b1cbb801c46bd909c,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_1d7de3ed776f.png,Trouser,296,382,RGB,9679629b48f8f9ee2559fdf956e39a7880b3759eb0e80e1ee84a7a3b581c5b0f,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_1df5b2cbb225.jpg,Trouser,1344,1820,RGB,2e871f9af63afb027cbdab120586b770d37c9fe603b61a2b1cbb801c46bd909c,True,ok,True,False
data/retail_images/raw/trouser/princess_polly_pants_20c466eb3ed2.jpg,Trouser,1345,1820,RGB,4cbc5e2aa65b8dc405efdb91a637324ccfcc89b3e875ddc272bcaebaad930588,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_24e2376be3ca.jpg,Trouser,1344,1820,RGB,0199135add1d652040f88bd887f4cfb00194860af9ce5459077ae4db1411d6dd,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_351763613a5b.jpg,Trouser,1344,1820,RGB,7e970ebf872889ebeaadba80a90249c1b38fe3cf8f4a99fedde5ce81e0aad7a5,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_3a262db23aaa.jpg,Trouser,1345,1821,RGB,75b3cc23b8d4e940e6348f53538facdb7cc88abb925b96afee2d458a2f69544f,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_41814564b4f5.jpg,Trouser,1344,1820,RGB,ba847b7f5db1898ec6b145b3047c331631f4bc8d8f434ffbdfc0d432a03ea8c4,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_4702da360241.jpg,Trouser,1344,1820,RGB,99374bdc4ddf72003443d25020ff49b8400875c0539e2e205d5b518af75a1b5c,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_47725178f295.jpg,Trouser,1344,1820,RGB,97fa44d811176883d24272a04df3cbab1d4178696121eb0ddbef72955318f365,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_47ec8e3616de.jpg,Trouser,1345,1820,RGB,b88e29e04d7228cab2a44642258166f4869b995edf50292adfa51d6e2f9948e9,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_48220b6521be.jpg,Trouser,1344,1820,RGB,c67ea517ff75e352b735a85d766e5a35ce2ff901a29e1fc59ac3eb6272d69f4d,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_4c39b9983ea6.jpg,Trouser,1345,1820,RGB,ad5d6f5953bd404d588423c165e2f7188a6051eed8f5a32f4ad6ed575f98c9e5,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_50fec2b110f2.jpg,Trouser,1345,1820,RGB,3ffb43e094ba1eb57bbbfbf4ecd05bd98777d0e2faf49e6c3438fe665fe3f811,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_51e89b93b331.jpg,Trouser,1344,1820,RGB,dccc8b1f306f19de85d5b118fbd328a66f25b52169d8a56e2d61270fc3e61b28,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_51ee198c7eb6.jpg,Trouser,1344,1820,RGB,6a6ea1012481de137ced4e918ec73fd91cd34050bf64b192e5e965b94cbf57d0,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_5261a9002161.jpg,Trouser,1344,1819,RGB,d4d255dc0524b8b56313fe5a579ab3a769fb9bf3ab7c460b3a8ba54cf6ec6ea8,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_52868cab035c.jpg,Trouser,1344,1819,RGB,a5e0934bb42b016edc6e1159c7005686a3ea2e2b634676f79f73444ec7e6b317,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_53f8947b6a62.jpg,Trouser,1345,1821,RGB,fec87c396a7dc69723a8ec73358cbfc279de281870fd2dc89e373558ea261af6,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_54b6ce2667f7.jpg,Trouser,1345,1820,RGB,54fd34d8d32bb49aa9a5e71fb9b8c5f09532c273dfc174d039e906094afadf8b,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_57c8a7c6f121.jpg,Trouser,1345,1820,RGB,c4cbfbf4e84a4754233fea4a6e66351754fa62e434fc426e9f9d4726e95692fb,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_585ba1ec21cc.jpg,Trouser,1345,1821,RGB,d72c9a8ddc4b378dfee55c50bf950b9461a28f1aed56f3209488c8ff77df5761,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_61fb93af03f1.jpg,Trouser,1344,1820,RGB,17d53072274c20ff8415962f9cde6279ad2fd6ec2b602a352673e3d378ee5039,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_6240f906b71c.jpg,Trouser,1345,1820,RGB,7eaf50c65063847aad712f677588656bee0b4a79883526f2292b4f69136b4ed2,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_6535aca75fa3.jpg,Trouser,1344,1820,RGB,97fa44d811176883d24272a04df3cbab1d4178696121eb0ddbef72955318f365,True,ok,True,False
data/retail_images/raw/trouser/princess_polly_pants_66ad273bc136.jpg,Trouser,1345,1821,RGB,c792f17fbda3a741cbaad51b1b9d6ab4792202d7b5cf3892de6218ff7b24ad09,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_66d0d6eb8f66.png,Trouser,296,382,RGB,480aba5b4a454708972b0b83f8ea78b412c5931bb5a54a805ec558a2a3916797,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_68cea0e3fb7e.jpg,Trouser,1344,1820,RGB,432c749b55e123240ddbb178ec04d8c37aa9b9329284f320c38d18921050d245,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_69a58c9121f9.png,Trouser,296,382,RGB,c3d44c17d6ed8e2fda504db915cdefff30e3f4399411a92b58bd2ecb9cd2bd07,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_79ab5083d755.jpg,Trouser,1344,1820,RGB,87a6ed31b44cbe7d6c58cbb293966ef53d5bca87f697e356d1f9c2b9eba81f17,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_7f5ef93dbd22.jpg,Trouser,1345,1820,RGB,3a2b3e00eda70807bb63e7be463698137ff2a22bf93c21c5bf35e942e052a27a,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_889ce53cd678.jpg,Trouser,1344,1820,RGB,085733507aa8aa8cc7b26f9e1db1ff7b54daebe6d3b08baeb3a8460fa3fa5420,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_8e86a552f46f.jpg,Trouser,1344,1820,RGB,c13e409843b2927f829d46b412af0f872f5740ea1a53ef99ce91f400791280a1,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_8f97f1c442a7.jpg,Trouser,1345,1821,RGB,c792f17fbda3a741cbaad51b1b9d6ab4792202d7b5cf3892de6218ff7b24ad09,True,ok,True,False
data/retail_images/raw/trouser/princess_polly_pants_91ce63e17844.jpg,Trouser,1344,1820,RGB,975589bee0930c64ada87340b67dc71a0187bdf7aff872b30fc0536f2af86129,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_91f23dcf74df.jpg,Trouser,1344,1820,RGB,a96558bdcae3cda6ac29d4e78f01e4c495df850cebae099ea2c4cf04ef919f8c,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_9261cbc9e5d6.jpg,Trouser,1344,1820,RGB,26f6e26a904941f4319b65c6959b488f6d43006b90aed5f501e6463b217fa834,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_92b582969b4b.png,Trouser,296,382,RGB,98f85917f22dafba0a4f3c2b10987ca1c8103659e20ce51f6279377c3cd05af4,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_9916e69b983b.jpg,Trouser,1344,1819,RGB,f1723987ccf0fedcd98f76830d4c68451c1c7e8658ca96619ecce9d94a0e6d09,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_a21002373cb8.jpg,Trouser,1344,1820,RGB,a772b672f13865e9a09212413c523982be97202cc24a4a1964ea70b58b9ca0e5,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_a32d4cd39a31.jpg,Trouser,1345,1820,RGB,25db8bd377ab7cf37e8560eebd3cd446d0e8e318e88dd98d4984a5227061a706,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_a573a77206a2.jpg,Trouser,1345,1821,RGB,e6a404dc4323ffdd56c80e287643b17a11839ccbb54678be6f13533c8d7672b7,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_a71acf17afad.jpg,Trouser,1344,1820,RGB,22b82b9aecc4cadc32c74b5e2cdf39ae2adaacbc2c33feaac2ea0e868bfa4c1d,True,ok,False,True
data/retail_images/raw/trouser/princess_polly_pants_aa1f411573b1.jpg,Trouser,1277,1916,RGB,087c2a09da42d73377a09cbc2f0e1a6cda938185c13ae6984ea34b7899dcd6f0,True,ok,False,True
